ZNF24 RBMY1B 0.9849779441734272
ZNF24 RXRB 0.986621714358481
ZNF24 CBY1 0.9909876233912631
ZNF24 DENND3 0.9891727161150589
ZNF24 FAM217A 0.985206776041719
ZNF24 HNRNPUL1 0.9659410596336712
ZNF24 GOLGA3 0.990709749155579
ZNF24 MGST1 0.8079887763458815
ZNF24 ZNF24 1.0
ZNF24 HMGCS1 0.9766900939416446
ZNF24 TRIM65 0.9905579793354676
ZNF24 SREBF2 0.9886900524149839
ZNF24 F13A1 0.9414029662655501
ZNF24 NXPH4 0.9854788012909665
ZNF24 RIOK3 0.9901621706147422
ZNF24 ADAMTS12 0.9860472180913908
ZNF24 PEBP1 0.7662153022023301
ZNF24 GANC 0.9909896927452966
ZNF24 SF3B1 0.9129851943091479
ZNF24 RBM34 0.9918555579255739
ZNF24 VWA7 0.9852036022436429
ZNF24 PHOX2B 0.9850794122232441
ZNF24 RBM8A 0.9668950171749534
ZNF24 CFHR4 0.9841399557902902
ZNF24 SPATA31A7 0.9849672038214103
ZNF24 SRCIN1 0.9856292487921653
ZNF24 CRYBA4 0.9849678733291356
ZNF24 RTF1 0.9967607864167813
ZNF24 CRTAP 0.9667022171050073
ZNF24 ZBTB5 0.9892019037123497
ZNF24 SSU72P3 0.9849254621351959
ZNF24 TMEM215 0.9851446637420666
ZNF24 FAM126B 0.988233875535065
ZNF24 SLC35D2 0.9909095554471254
ZNF24 RAB35 0.9931764148718893
ZNF24 GNAQ 0.9941153273813974
ZNF24 RBM12B 0.9920225016024574
ZNF24 ZBTB47 0.9898107509882308
ZNF24 GABBR1 0.9864647300098466
ZNF24 PTH1R 0.9833378374621374
ZNF24 KCNJ16 0.9702580072251377
ZNF24 HIST4H4 0.9857230061111745
ZNF24 ERICH5 0.9858646509076827
ZNF24 CCDC152 0.9864708042323841
ZNF24 TM4SF5 0.9776528535989156
ZNF24 MXD1 0.9846022463113472
ZNF24 ZNF354B 0.9891245928929296
ZNF24 DNAH6 0.9853629097937218
ZNF24 ANKLE2 0.9936505199155365
ZNF24 OCLN 0.9891652575263447
ZNF24 PLA2G7 0.9885918405015225
ZNF24 ZNF623 0.9865137098757336
ZNF24 PATE3 0.9800288241690114
ZNF24 AKAP1 0.9862004889592709
ZNF24 OR13C9 0.9849254621351959
ZNF24 PRCP 0.96855162502358
ZNF24 OR6N2 0.9849328571017288
ZNF24 PAIP1 0.9761318847787028
ZNF24 ST8SIA2 0.9850548854409628
ZNF24 HIST2H2BF 0.9876964680697291
ZNF24 ZNF721 0.9935723625552437
ZNF24 RYR1 0.9516493749073603
ZNF24 PTGS2 0.9812561741063301
ZNF24 PDCD2 0.9944852705166126
ZNF24 PIGP 0.9902891506848942
ZNF24 IL1RN 0.8950614809485908
ZNF24 USPL1 0.990720516168858
ZNF24 AGPAT5 0.9913918252985062
ZNF24 HSP90B1 0.719639911668484
ZNF24 BRD2 0.9906515911317871
ZNF24 ZNF479 0.9849899591695389
ZNF24 ZNF511 0.9881031923649317
ZNF24 ZPR1 0.9923392073629455
ZNF24 TUBGCP4 0.9877119378135927
ZNF24 STK32A 0.986050950611044
ZNF24 TUNAR 0.985106386128259
ZNF24 SHISA4 0.9854127773364534
ZNF24 RRAS2 0.994463657087049
ZNF24 ZNF141 0.9886797982957662
ZNF24 DIDO1 0.995521675920699
ZNF24 DNAJB7 0.9851369346572494
ZNF24 KDM8 0.9864601699162286
ZNF24 PAK3 0.9869484878723676
ZNF24 RNF7 0.9830984444814883
ZNF24 A4GNT 0.9851334021821623
ZNF24 CTB-60B18.10 0.9849575362294422
ZNF24 TP53I11 0.9916029914647234
ZNF24 F2RL3 0.9858586728121537
ZNF24 C17orf74 0.9852283577234642
ZNF24 PGP 0.9884498451493083
ZNF24 C16orf82 0.9738005928302712
ZNF24 CNN3 0.9367565522786256
ZNF24 CCDC186 0.9916057016981421
ZNF24 TDP1 0.9893997773179589
ZNF24 OR7C2 0.9849254621351959
ZNF24 SURF4 0.9879925900942836
ZNF24 CLCN5 0.9866510026952595
ZNF24 PEX11G 0.9864127479697146
ZNF24 CCL7 0.9851011528157124
ZNF24 AK1 0.9078079131483057
ZNF24 COA7 0.9882476495630464
ZNF24 DENND6A 0.9911374416713383
ZNF24 C16orf89 0.9707391375293599
ZNF24 BPIFA3 0.9851779751637282
ZNF24 B4GAT1 0.9864663540128018
ZNF24 FSCN2 0.985239605074146
ZNF24 GSTA1 0.760783497978683
ZNF24 LCN6 0.847189731181252
ZNF24 BTG3 0.9870949308828391
ZNF24 INHA 0.9849333619946838
ZNF24 TJP2 0.9922041849030947
ZNF24 C1orf159 0.9864044044257525
ZNF24 MBTD1 0.9894573513966392
ZNF24 FOXD4L1 0.9849468842289413
ZNF24 LDOC1 0.9906420255883963
ZNF24 CENPL 0.9863986766217909
ZNF24 POF1B 0.9827885801604546
ZNF24 LAMP2 0.9560510284122601
ZNF24 ALKBH7 0.9804933858751429
ZNF24 KDM6A 0.9930690855142754
ZNF24 VIPAS39 0.9919358339195349
ZNF24 USP17L28 0.9849254621351959
ZNF24 USP17L25 0.9849254621351959
ZNF24 BMP3 0.985605160102983
ZNF24 FAM19A4 0.9852316188924009
ZNF24 BARHL1 0.9849254621351959
ZNF24 RFXAP 0.9880416888606501
ZNF24 RNF170 0.9920285080294446
ZNF24 ADAM21 0.9851590021914537
ZNF24 RAB33A 0.9860583244884071
ZNF24 ZCCHC7 0.9909142369823802
ZNF24 OR10T2 0.9849254621351959
ZNF24 DNAJC1 0.9946312991063555
ZNF24 GRIP2 0.9855903356456566
ZNF24 SCO2 0.9852816956706578
ZNF24 FGB 0.18019256334755462
ZNF24 RPS19BP1 0.9933443044807443
ZNF24 TSPAN15 0.9893066987879522
ZNF24 ACOX3 0.9894297893030761
ZNF24 PIK3R3 0.9905864739429804
ZNF24 ZNF230 0.9863631483285525
ZNF24 TMEM253 0.9831315602944601
ZNF24 MYO1H 0.9849681957782775
ZNF24 LIX1 0.9856973850362882
ZNF24 UBTD2 0.9919470071767481
ZNF24 PLA2G5 0.9865570253802705
ZNF24 NUDT9 0.9940259286795594
ZNF24 RASL12 0.9878952875261653
ZNF24 PYROXD2 0.9881454385824154
ZNF24 NKX3-2 0.9850766196242661
ZNF24 NDUFAF5 0.9861124796354799
ZNF24 MAN1A1 0.9842509123496221
ZNF24 THEG 0.985369566463994
ZNF24 LRIG1 0.9899580845899421
ZNF24 CCDC129 0.9851228030018788
ZNF24 TMEM171 0.9868734941273937
ZNF24 SYTL2 0.9873205288404006
ZNF24 BRINP1 0.9858677802379772
ZNF24 NBPF14 0.9927233118998281
ZNF24 ZNF20 0.9861996352590087
ZNF24 EIF6 0.9648129903905055
ZNF24 CCZ1 0.9921802841841382
ZNF24 FAM222B 0.9898454636743648
ZNF24 CLLU1OS 0.9849871428526026
ZNF24 LBHD1 0.9869021196207803
ZNF24 RWDD1 0.9906875982237177
ZNF24 YEATS4 0.9915284899084106
HMGCS1 BX004987.1 0.9695069800847468
HMGCS1 SNCG 0.9661021626486428
HMGCS1 OR4M2 0.9692200182482713
HMGCS1 BRPF1 0.9720023819117982
HMGCS1 KLHL38 0.9686123362316201
HMGCS1 PIBF1 0.9725973883534105
HMGCS1 IL17D 0.9736889581457849
HMGCS1 FOXL1 0.9695574048416445
HMGCS1 ZNF583 0.9703664335696275
HMGCS1 LRP11 0.9756269145054602
HMGCS1 STOML1 0.9732283993727118
HMGCS1 IGF2BP2 0.9713504585472441
HMGCS1 CDK5R2 0.9712120578261018
HMGCS1 C11orf96 0.970561089570702
HMGCS1 TMEM132E 0.9695064478416098
HMGCS1 RPRD1A 0.9771720691363447
HMGCS1 C2orf40 0.9707901122427893
HMGCS1 CHIC1 0.9711141667750385
HMGCS1 MYOF 0.972320014000901
HMGCS1 PLEKHA2 0.9732034845476072
HMGCS1 RP11-315D16.2 0.9692282064064869
HMGCS1 RP3-370M22.8 0.9692194808660702
HMGCS1 CHAF1A 0.9713110154902277
HMGCS1 IFNA10 0.969200701614328
HMGCS1 FAM20B 0.9751825507993827
HMGCS1 STRBP 0.9742599405153504
HMGCS1 SYDE1 0.9710866830721233
HMGCS1 GEMIN5 0.9713683706201479
HMGCS1 DNAJC8 0.9758655703798002
HMGCS1 RASA4B 0.9705990791971946
HMGCS1 SETD7 0.9760411106916264
HMGCS1 HAUS7 0.9732277513378054
HMGCS1 DIO3 0.969778799839083
HMGCS1 RBMY1B 0.9692418042692195
HMGCS1 RXRB 0.9704314527152715
HMGCS1 CBY1 0.9751995259726929
HMGCS1 DENND3 0.9723517292716437
HMGCS1 FAM217A 0.9694511268666575
HMGCS1 HNRNPUL1 0.965495368239978
HMGCS1 GOLGA3 0.9730766347254689
HMGCS1 MGST1 0.8272685183160194
HMGCS1 ZNF24 0.9775970520689667
HMGCS1 HMGCS1 1.0
HMGCS1 TRIM65 0.9728012111107731
HMGCS1 SREBF2 0.9812671635601252
HMGCS1 F13A1 0.9391108491305376
HMGCS1 NXPH4 0.9698362853644616
HMGCS1 RIOK3 0.9758177803809961
HMGCS1 ADAMTS12 0.9698651316703006
HMGCS1 PEBP1 0.7842036102840477
HMGCS1 GANC 0.9732788281271701
HMGCS1 SF3B1 0.9188425879754263
HMGCS1 RBM34 0.9740878584155191
HMGCS1 VWA7 0.969357650532462
HMGCS1 PHOX2B 0.9693219703953327
HMGCS1 RBM8A 0.9679449994010219
HMGCS1 CFHR4 0.9720136780834624
HMGCS1 SPATA31A7 0.9692332648572458
HMGCS1 SRCIN1 0.970303596225096
HMGCS1 CRYBA4 0.9692366635604219
HMGCS1 RTF1 0.9770273089146478
HMGCS1 CRTAP 0.9626604173547387
HMGCS1 ZBTB5 0.9720681592083452
HMGCS1 SSU72P3 0.969200701614328
HMGCS1 TMEM215 0.9693244727861368
HMGCS1 FAM126B 0.9717983869046162
HMGCS1 SLC35D2 0.9767464563952689
HMGCS1 RAB35 0.9755443103895386
HMGCS1 GNAQ 0.9785890275786848
HMGCS1 RBM12B 0.9732950681966159
HMGCS1 ZBTB47 0.973486947526983
HMGCS1 GABBR1 0.9706522616890532
HMGCS1 PTH1R 0.9695881263491477
HMGCS1 KCNJ16 0.9611557493610607
HMGCS1 HIST4H4 0.9697169590245314
HMGCS1 ERICH5 0.9699876876282426
HMGCS1 CCDC152 0.9704739643184649
HMGCS1 TM4SF5 0.9704210929410494
HMGCS1 MXD1 0.9723019287820125
HMGCS1 ZNF354B 0.9717477668656443
HMGCS1 DNAH6 0.9694640257224656
HMGCS1 ANKLE2 0.975610933234669
HMGCS1 OCLN 0.9727857455790687
HMGCS1 PLA2G7 0.971258193434235
HMGCS1 ZNF623 0.9703239586640127
HMGCS1 PATE3 0.9673559267088143
HMGCS1 AKAP1 0.9763413835013337
HMGCS1 OR13C9 0.969200701614328
HMGCS1 PRCP 0.9668570332991383
HMGCS1 OR6N2 0.9692028448408575
HMGCS1 PAIP1 0.973210008475963
HMGCS1 ST8SIA2 0.969331140743778
HMGCS1 HIST2H2BF 0.9708745076591007
HMGCS1 ZNF721 0.9747472286090694
HMGCS1 RYR1 0.9466357502853034
HMGCS1 PTGS2 0.9683418598178493
HMGCS1 PDCD2 0.977060323552923
HMGCS1 PIGP 0.9757400073060255
HMGCS1 IL1RN 0.9015666152454563
HMGCS1 USPL1 0.9730981137143339
HMGCS1 AGPAT5 0.9746412989133589
HMGCS1 HSP90B1 0.7338830243154262
HMGCS1 BRD2 0.9759267402192148
HMGCS1 ZNF479 0.9692514451619153
HMGCS1 ZNF511 0.9712180655432341
HMGCS1 ZPR1 0.974146984328801
HMGCS1 TUBGCP4 0.9712040224932518
HMGCS1 STK32A 0.9700009094313325
HMGCS1 TUNAR 0.9694059246123533
HMGCS1 SHISA4 0.9711375354647694
HMGCS1 RRAS2 0.9759360747191572
HMGCS1 ZNF141 0.9715116961171577
HMGCS1 DIDO1 0.9757462815584702
HMGCS1 DNAJB7 0.9693767727459607
HMGCS1 KDM8 0.9714221676728075
HMGCS1 PAK3 0.9712970612834172
HMGCS1 RNF7 0.9771270585364268
HMGCS1 A4GNT 0.9694476025409278
HMGCS1 CTB-60B18.10 0.9692267625865836
HMGCS1 TP53I11 0.9753859455311263
HMGCS1 F2RL3 0.9698175292412179
HMGCS1 C17orf74 0.9695000208724365
HMGCS1 PGP 0.9719862941247679
HMGCS1 C16orf82 0.96429251756502
HMGCS1 CNN3 0.9421620912261808
HMGCS1 CCDC186 0.9736294490599042
HMGCS1 TDP1 0.9722249377132668
HMGCS1 OR7C2 0.969200701614328
HMGCS1 SURF4 0.9784201177097582
HMGCS1 CLCN5 0.9708657853022241
HMGCS1 PEX11G 0.9705155132723485
HMGCS1 CCL7 0.9692902850199039
HMGCS1 AK1 0.9101634740814184
HMGCS1 COA7 0.9718742180541874
HMGCS1 DENND6A 0.9727774741622326
HMGCS1 C16orf89 0.9624566844033515
HMGCS1 BPIFA3 0.9695978607018197
HMGCS1 B4GAT1 0.9784768029024719
HMGCS1 FSCN2 0.9693658856275766
HMGCS1 GSTA1 0.7822466578423249
HMGCS1 LCN6 0.8520445820183888
HMGCS1 BTG3 0.9739844783622068
HMGCS1 INHA 0.9698989900292417
HMGCS1 TJP2 0.9789596608430812
HMGCS1 C1orf159 0.9703511191507235
HMGCS1 MBTD1 0.9723562390543292
HMGCS1 FOXD4L1 0.9692165355317621
HMGCS1 LDOC1 0.9745855395051565
HMGCS1 CENPL 0.9702058682404167
HMGCS1 POF1B 0.9710879218905629
HMGCS1 LAMP2 0.9634781651421075
HMGCS1 ALKBH7 0.9731669905212795
HMGCS1 KDM6A 0.9740225109559303
HMGCS1 VIPAS39 0.9737568265762686
HMGCS1 USP17L28 0.969200701614328
HMGCS1 USP17L25 0.969200701614328
HMGCS1 BMP3 0.9697731193245447
HMGCS1 FAM19A4 0.9694664593113926
HMGCS1 BARHL1 0.969200701614328
HMGCS1 RFXAP 0.9712508049015255
HMGCS1 RNF170 0.9741903213996713
HMGCS1 ADAM21 0.9694052477881394
HMGCS1 RAB33A 0.9707816502479165
HMGCS1 ZCCHC7 0.9727485057532403
HMGCS1 OR10T2 0.969200701614328
HMGCS1 DNAJC1 0.9755906936785685
HMGCS1 GRIP2 0.9697264472352939
HMGCS1 SCO2 0.9694688645802364
HMGCS1 FGB 0.22699005262221994
HMGCS1 RPS19BP1 0.9776863082242183
HMGCS1 TSPAN15 0.9750426312958396
HMGCS1 ACOX3 0.9726346770346151
HMGCS1 PIK3R3 0.9727711851811291
HMGCS1 ZNF230 0.9700783823531107
HMGCS1 TMEM253 0.9707911873289533
HMGCS1 MYO1H 0.9692290602017049
HMGCS1 LIX1 0.9706096244236857
HMGCS1 UBTD2 0.9740489357043659
HMGCS1 PLA2G5 0.9705167934738673
HMGCS1 NUDT9 0.9782232398204586
HMGCS1 RASL12 0.9723236401019465
HMGCS1 PYROXD2 0.9711107366087575
HMGCS1 NKX3-2 0.9692929903707355
HMGCS1 NDUFAF5 0.9701764244299532
HMGCS1 MAN1A1 0.9764022267354922
HMGCS1 THEG 0.9696694025785911
HMGCS1 LRIG1 0.9742841547791872
HMGCS1 CCDC129 0.9693382370510653
HMGCS1 TMEM171 0.9710684542747969
HMGCS1 SYTL2 0.9747775002272043
HMGCS1 BRINP1 0.9716758393447131
HMGCS1 NBPF14 0.9758192525793925
HMGCS1 ZNF20 0.9700049268635215
HMGCS1 EIF6 0.9680203597532016
HMGCS1 CCZ1 0.9778663947475846
HMGCS1 FAM222B 0.9728252525378013
HMGCS1 CLLU1OS 0.9692279871516561
HMGCS1 LBHD1 0.9704465794152675
HMGCS1 RWDD1 0.9781137046040891
HMGCS1 YEATS4 0.9740891987243898
TRIM65 BX004987.1 0.9942342621754277
TRIM65 SNCG 0.9720163090647705
TRIM65 OR4M2 0.9938362770612895
TRIM65 BRPF1 0.9971222312822441
TRIM65 KLHL38 0.9904754935664775
TRIM65 PIBF1 0.9975428727640858
TRIM65 IL17D 0.9911692603168528
TRIM65 FOXL1 0.994229664262966
TRIM65 ZNF583 0.9951979417826198
TRIM65 LRP11 0.9915985200637165
TRIM65 STOML1 0.9965615046142887
TRIM65 IGF2BP2 0.9960966780702647
TRIM65 CDK5R2 0.993318694809431
TRIM65 C11orf96 0.9788162982077424
TRIM65 TMEM132E 0.9940045247377021
TRIM65 RPRD1A 0.9849670869586895
TRIM65 C2orf40 0.9854936507863985
TRIM65 CHIC1 0.9963748556246248
TRIM65 MYOF 0.9826568905611591
TRIM65 PLEKHA2 0.9896556250746773
TRIM65 RP11-315D16.2 0.9938741195674669
TRIM65 RP3-370M22.8 0.9938685589357222
TRIM65 CHAF1A 0.9960392998411689
TRIM65 IFNA10 0.9938262527089858
TRIM65 FAM20B 0.9950982767579519
TRIM65 STRBP 0.9915044414245278
TRIM65 SYDE1 0.9964815598907519
TRIM65 GEMIN5 0.9969453611722343
TRIM65 DNAJC8 0.9746700862881397
TRIM65 RASA4B 0.9947800963347819
TRIM65 SETD7 0.9904262758520799
TRIM65 HAUS7 0.9954933886107348
TRIM65 DIO3 0.9944775250412136
TRIM65 RBMY1B 0.9938454102050523
TRIM65 RXRB 0.9954115575199273
TRIM65 CBY1 0.9863412181292883
TRIM65 DENND3 0.9931560754264454
TRIM65 FAM217A 0.993731434065874
TRIM65 HNRNPUL1 0.9581339716274035
TRIM65 GOLGA3 0.9984377812630574
TRIM65 MGST1 0.804241101113963
TRIM65 ZNF24 0.9905883566458028
TRIM65 HMGCS1 0.971791146526482
TRIM65 TRIM65 1.0
TRIM65 SREBF2 0.9821046752102788
TRIM65 F13A1 0.938681402644973
TRIM65 NXPH4 0.9943650785154265
TRIM65 RIOK3 0.9899441300698572
TRIM65 ADAMTS12 0.9948325575858126
TRIM65 PEBP1 0.7597744393568132
TRIM65 GANC 0.99757373197683
TRIM65 SF3B1 0.9048202886989097
TRIM65 RBM34 0.9963267319100073
TRIM65 VWA7 0.994124250746716
TRIM65 PHOX2B 0.9938912424216031
TRIM65 RBM8A 0.9589733803958728
TRIM65 CFHR4 0.9912212183048704
TRIM65 SPATA31A7 0.9938423299206739
TRIM65 SRCIN1 0.9943119369844583
TRIM65 CRYBA4 0.9938561135449036
TRIM65 RTF1 0.990072544244281
TRIM65 CRTAP 0.9602156915197959
TRIM65 ZBTB5 0.9974852926362564
TRIM65 SSU72P3 0.9938262527089858
TRIM65 TMEM215 0.9939995454975561
TRIM65 FAM126B 0.996737625721218
TRIM65 SLC35D2 0.9900166913900738
TRIM65 RAB35 0.9941614565368205
TRIM65 GNAQ 0.9898923212168343
TRIM65 RBM12B 0.9968821953056762
TRIM65 ZBTB47 0.9942136321294169
TRIM65 GABBR1 0.9952536040664673
TRIM65 PTH1R 0.9866027433763598
TRIM65 KCNJ16 0.9677717129210803
TRIM65 HIST4H4 0.9945809294026973
TRIM65 ERICH5 0.9946503279417824
TRIM65 CCDC152 0.9951966047903813
TRIM65 TM4SF5 0.9802349360296022
TRIM65 MXD1 0.9867829639074053
TRIM65 ZNF354B 0.9974531804223
TRIM65 DNAH6 0.9941990393077251
TRIM65 ANKLE2 0.9912293403553024
TRIM65 OCLN 0.993159780502231
TRIM65 PLA2G7 0.9948299370819471
TRIM65 ZNF623 0.9954169105502756
TRIM65 PATE3 0.983964086190965
TRIM65 AKAP1 0.9819930210946366
TRIM65 OR13C9 0.9938262527089858
TRIM65 PRCP 0.9608039336347359
TRIM65 OR6N2 0.9938329898376257
TRIM65 PAIP1 0.9676960868153421
TRIM65 ST8SIA2 0.9939348289451164
TRIM65 HIST2H2BF 0.9958662480006227
TRIM65 ZNF721 0.9963323537766218
TRIM65 RYR1 0.9533281510074543
TRIM65 PTGS2 0.9822259318865949
TRIM65 PDCD2 0.987339731836411
TRIM65 PIGP 0.9854707295779762
TRIM65 IL1RN 0.894615736362237
TRIM65 USPL1 0.996625971751425
TRIM65 AGPAT5 0.9951112300241336
TRIM65 HSP90B1 0.7128497655598781
TRIM65 BRD2 0.9842368971221789
TRIM65 ZNF479 0.9938482800048923
TRIM65 ZNF511 0.9968560778855322
TRIM65 ZPR1 0.9959190516308686
TRIM65 TUBGCP4 0.9964299726555986
TRIM65 STK32A 0.9945546347209702
TRIM65 TUNAR 0.9940056181591593
TRIM65 SHISA4 0.9909714064887948
TRIM65 RRAS2 0.9910960579221879
TRIM65 ZNF141 0.9970035818969878
TRIM65 DIDO1 0.9910672616569949
TRIM65 DNAJB7 0.9939043355812025
TRIM65 KDM8 0.9949039320792826
TRIM65 PAK3 0.9950354990385707
TRIM65 RNF7 0.9756198950472655
TRIM65 A4GNT 0.9938467036233902
TRIM65 CTB-60B18.10 0.993846823196796
TRIM65 TP53I11 0.990665487604525
TRIM65 F2RL3 0.9946790434041395
TRIM65 C17orf74 0.9935520400971931
TRIM65 PGP 0.9961358419620728
TRIM65 C16orf82 0.9751819228728258
TRIM65 CNN3 0.9295404105220519
TRIM65 CCDC186 0.9966626577318289
TRIM65 TDP1 0.9960659455662809
TRIM65 OR7C2 0.9938262527089858
TRIM65 SURF4 0.9812764367098266
TRIM65 CLCN5 0.9937668582434032
TRIM65 PEX11G 0.9950098718400879
TRIM65 CCL7 0.9939263266904175
TRIM65 AK1 0.9053326619192666
TRIM65 COA7 0.9967902917901812
TRIM65 DENND6A 0.9979749705741133
TRIM65 C16orf89 0.9688952866541827
TRIM65 BPIFA3 0.9927758712400735
TRIM65 B4GAT1 0.9849637057876736
TRIM65 FSCN2 0.9941073418681888
TRIM65 GSTA1 0.7582001337654488
TRIM65 LCN6 0.8467039693392135
TRIM65 BTG3 0.9832173918526086
TRIM65 INHA 0.9893125028962418
TRIM65 TJP2 0.9871981264908566
TRIM65 C1orf159 0.9952932847153562
TRIM65 MBTD1 0.9961437346109947
TRIM65 FOXD4L1 0.993841933452806
TRIM65 LDOC1 0.9931635756414445
TRIM65 CENPL 0.9949762273312378
TRIM65 POF1B 0.9871074208778484
TRIM65 LAMP2 0.948014110101148
TRIM65 ALKBH7 0.9766178038821448
TRIM65 KDM6A 0.9953485276941815
TRIM65 VIPAS39 0.9972853964685722
TRIM65 USP17L28 0.9938262527089858
TRIM65 USP17L25 0.9938262527089858
TRIM65 BMP3 0.9943204747574971
TRIM65 FAM19A4 0.9938855568238492
TRIM65 BARHL1 0.9938262527089858
TRIM65 RFXAP 0.9966937476583491
TRIM65 RNF170 0.9963825393892898
TRIM65 ADAM21 0.9938385183687842
TRIM65 RAB33A 0.9944058338183465
TRIM65 ZCCHC7 0.9972685457898725
TRIM65 OR10T2 0.9938262527089858
TRIM65 DNAJC1 0.9931079742345528
TRIM65 GRIP2 0.9944059653432388
TRIM65 SCO2 0.9941955927322194
TRIM65 FGB 0.18179375668828424
TRIM65 RPS19BP1 0.9876267468998567
TRIM65 TSPAN15 0.9886500449757428
TRIM65 ACOX3 0.9974113711901468
TRIM65 PIK3R3 0.9954738985492488
TRIM65 ZNF230 0.99523816289537
TRIM65 TMEM253 0.9882483165102605
TRIM65 MYO1H 0.9938504332336491
TRIM65 LIX1 0.9940688063511511
TRIM65 UBTD2 0.9949326128873952
TRIM65 PLA2G5 0.9939898164046214
TRIM65 NUDT9 0.9874433672878649
TRIM65 RASL12 0.989551514824768
TRIM65 PYROXD2 0.996506849300477
TRIM65 NKX3-2 0.993998848845075
TRIM65 NDUFAF5 0.9949395936951986
TRIM65 MAN1A1 0.9803230844928352
TRIM65 THEG 0.9936421037875851
TRIM65 LRIG1 0.9950166051816928
TRIM65 CCDC129 0.994007013118896
TRIM65 TMEM171 0.9936144584279896
TRIM65 SYTL2 0.9874791028604735
TRIM65 BRINP1 0.9932749143035727
TRIM65 NBPF14 0.9885641377989085
TRIM65 ZNF20 0.9950011936059767
TRIM65 EIF6 0.957825993575763
TRIM65 CCZ1 0.984537790789406
TRIM65 FAM222B 0.9958256554040971
TRIM65 CLLU1OS 0.9938877122413001
TRIM65 LBHD1 0.9956481092992422
TRIM65 RWDD1 0.9830216619895131
TRIM65 YEATS4 0.9939313009647377
SREBF2 BX004987.1 0.977482559776697
SREBF2 SNCG 0.9739119254527493
SREBF2 OR4M2 0.9770866406621314
SREBF2 BRPF1 0.9809723479590927
SREBF2 KLHL38 0.9765827016723945
SREBF2 PIBF1 0.9818283914188577
SREBF2 IL17D 0.9807273802147045
SREBF2 FOXL1 0.9774893993811341
SREBF2 ZNF583 0.9785271054756157
SREBF2 LRP11 0.9866273393920915
SREBF2 STOML1 0.9819348381120065
SREBF2 IGF2BP2 0.980043503022546
SREBF2 CDK5R2 0.9786387986535756
SREBF2 C11orf96 0.9801484861907306
SREBF2 TMEM132E 0.9773340312698389
SREBF2 RPRD1A 0.9892073399842067
SREBF2 C2orf40 0.9796555897688026
SREBF2 CHIC1 0.97969489829123
SREBF2 MYOF 0.9826014138313718
SREBF2 PLEKHA2 0.984471021135257
SREBF2 RP11-315D16.2 0.9771066595298572
SREBF2 RP3-370M22.8 0.9771031119244044
SREBF2 CHAF1A 0.9798504970891988
SREBF2 IFNA10 0.9770699319804312
SREBF2 FAM20B 0.9859314138229393
SREBF2 STRBP 0.983894350158826
SREBF2 SYDE1 0.9799929270182836
SREBF2 GEMIN5 0.9800771485243789
SREBF2 DNAJC8 0.9852859512219699
SREBF2 RASA4B 0.978784495884377
SREBF2 SETD7 0.9864322854424403
SREBF2 HAUS7 0.983215696222296
SREBF2 DIO3 0.9779529301798565
SREBF2 RBMY1B 0.9771056338487911
SREBF2 RXRB 0.978861193060726
SREBF2 CBY1 0.987472580926293
SREBF2 DENND3 0.9817319086729701
SREBF2 FAM217A 0.9772728705881158
SREBF2 HNRNPUL1 0.970876708448925
SREBF2 GOLGA3 0.98256749570866
SREBF2 MGST1 0.8128259439663461
SREBF2 ZNF24 0.9888595043578772
SREBF2 HMGCS1 0.980800814007951
SREBF2 TRIM65 0.9823158988303896
SREBF2 SREBF2 1.0
SREBF2 F13A1 0.9418014585699299
SREBF2 NXPH4 0.9778079625196712
SREBF2 RIOK3 0.9843831834133918
SREBF2 ADAMTS12 0.9780116735036672
SREBF2 PEBP1 0.775374549894109
SREBF2 GANC 0.9827333413408209
SREBF2 SF3B1 0.919578596449128
SREBF2 RBM34 0.9835774433945144
SREBF2 VWA7 0.9773536371692774
SREBF2 PHOX2B 0.9773292595748557
SREBF2 RBM8A 0.9726383084461716
SREBF2 CFHR4 0.976528977188306
SREBF2 SPATA31A7 0.9770983156141769
SREBF2 SRCIN1 0.9781210964881673
SREBF2 CRYBA4 0.9771257421543925
SREBF2 RTF1 0.9890013565560066
SREBF2 CRTAP 0.9693860185764417
SREBF2 ZBTB5 0.9809395039158486
SREBF2 SSU72P3 0.9770699319804312
SREBF2 TMEM215 0.9772125404816576
SREBF2 FAM126B 0.9802582372792012
SREBF2 SLC35D2 0.9843376079770275
SREBF2 RAB35 0.9860316495763559
SREBF2 GNAQ 0.9891881689274808
SREBF2 RBM12B 0.9829818096267994
SREBF2 ZBTB47 0.982905840412187
SREBF2 GABBR1 0.9787742475539162
SREBF2 PTH1R 0.9770676959614862
SREBF2 KCNJ16 0.9670074034407447
SREBF2 HIST4H4 0.9777932008716416
SREBF2 ERICH5 0.9779553508040003
SREBF2 CCDC152 0.9785517710189239
SREBF2 TM4SF5 0.9736125774174179
SREBF2 MXD1 0.9801954486035671
SREBF2 ZNF354B 0.9807496174354566
SREBF2 DNAH6 0.977455119256602
SREBF2 ANKLE2 0.9866390574061958
SREBF2 OCLN 0.9807839723994609
SREBF2 PLA2G7 0.9798955920936153
SREBF2 ZNF623 0.9785521181945828
SREBF2 PATE3 0.9759978052738769
SREBF2 AKAP1 0.9837506587725837
SREBF2 OR13C9 0.9770699319804312
SREBF2 PRCP 0.971732434385651
SREBF2 OR6N2 0.9770761213355129
SREBF2 PAIP1 0.9790525236420872
